Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Fashion Jewelry,1509,6mm 8mm 10mm Natural Volcanic Stone Beads Bracelets Black Lava Men Bracelet Aromatherapy Essential Oil Diffuser Bangle for Women,1005002539588694,https://ae01.alicdn.com/kf/Hcc2c5d3d058f49cf86f742ff7e32c2b9T/6mm-8mm-10mm-Natural-Volcanic-Stone-Beads-Bracelets-Black-Lava-Men-Bracelet-Aromatherapy-Essential-Oil-Diffuser.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcc2c5d3d058f49cf86f742ff7e32c2b9T.jpg,https://ae04.alicdn.com/kf/H912bd81a40ed4d67a778ea8ee557e168w.jpg,https://ae04.alicdn.com/kf/H3ea423bece0f49379806734b17625f88E.jpg,https://ae04.alicdn.com/kf/Hc9f52e985c204429a5415865ab69317fl.jpg,https://ae04.alicdn.com/kf/H08c9a29fa0294ad0b66af0c153d26b48T.jpg,",https://www.aliexpress.com/item/1005002539588694.html,2.72,2.72,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AWrmg9
Fashion Jewelry,1509,Movement Little Bear Keychain Cartoon Fashion Resin Toy Bag Backpack Car Key Accessories Pendant Couple's Keyring Bracelet Gift,1005002536994750,https://ae01.alicdn.com/kf/Hb67bb54cde6f4fba926f0f77b58e0a53r/Movement-Little-Bear-Keychain-Cartoon-Fashion-Resin-Toy-Bag-Backpack-Car-Key-Accessories-Pendant-Couple-s.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb67bb54cde6f4fba926f0f77b58e0a53r.jpg,https://ae04.alicdn.com/kf/H045a2e21e46e4dffb0652ccf4be06438N.jpg,https://ae04.alicdn.com/kf/Hd1c1cd86681f4ff6b59019d00fddf57e2.jpg,https://ae04.alicdn.com/kf/H0278eb4c70794205b85bfd05885879b49.jpg,https://ae04.alicdn.com/kf/H4cc290cc4cd347b08f3ac89b583002889.jpg,",https://www.aliexpress.com/item/1005002536994750.html,4.40,4.40,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9yLYj7
Fashion Jewelry,1509,Cool Cat Smiling Face Keychain Personality Cartoon Bag Backpack Car Key Couple's Accessories Pendant Trend Charm Keyring Gift,1005002537392628,https://ae01.alicdn.com/kf/Hdcd6e28000ec41329144cde36f4c6eb67/Cool-Cat-Smiling-Face-Keychain-Personality-Cartoon-Bag-Backpack-Car-Key-Couple-s-Accessories-Pendant-Trend.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdcd6e28000ec41329144cde36f4c6eb67.jpg,https://ae04.alicdn.com/kf/Hcbd174bb448f4ea68b8f03d41720f4dbs.jpg,https://ae04.alicdn.com/kf/Ha9d517b4dd4b47a3bcfc3d838908aac9n.jpg,https://ae04.alicdn.com/kf/H695d10dac9e1444da64f2786df602608K.jpg,https://ae04.alicdn.com/kf/H39e49edf284847fbacf2de0419655c8fl.jpg,",https://www.aliexpress.com/item/1005002537392628.html,3.80,3.80,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9GQeiD
Fashion Jewelry,1509,2020 New Male Crystal Cross Jesus Pendant Gold Black Zirconia Cross Pendant Necklace Stainless Steel Jewelry For Men Gift,1005002539604117,https://ae01.alicdn.com/kf/H1bbd435b5f614f1f909597b6b3f7aee4E/2020-New-Male-Crystal-Cross-Jesus-Pendant-Gold-Black-Zirconia-Cross-Pendant-Necklace-Stainless-Steel-Jewelry.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1bbd435b5f614f1f909597b6b3f7aee4E.jpg,https://ae04.alicdn.com/kf/H6f2bdb6c530d4e5a92452137a3d44733y.jpg,https://ae04.alicdn.com/kf/H89a2065cc7b5404b8b87026427b42c13R.jpg,https://ae04.alicdn.com/kf/Hfee1cd050f844e5c95055ef0446dd82aT.jpg,https://ae04.alicdn.com/kf/Hffbb2159e8434e8bbca4015a21acc1a9h.jpg,",https://www.aliexpress.com/item/1005002539604117.html,8.99,8.99,30.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AF2IPj
Fashion Jewelry,1509,Trend Rainbow Keychain Metal Maple Leaf Star Fashion Personality Women Bag Backpack Car Key Accessories Pendant Charm Keyring,1005002536905342,https://ae01.alicdn.com/kf/Hcb62abeea36148dd8c1dddecc1c484ac9/Trend-Rainbow-Keychain-Metal-Maple-Leaf-Star-Fashion-Personality-Women-Bag-Backpack-Car-Key-Accessories-Pendant.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcb62abeea36148dd8c1dddecc1c484ac9.jpg,https://ae04.alicdn.com/kf/H50e62ffe28e54c56bfe6e0889e937370Y.jpg,https://ae04.alicdn.com/kf/H570e5c7be993480faa2957b5791e1abbc.jpg,https://ae04.alicdn.com/kf/H054b24326d494fac82d91ef71bf02ab9E.jpg,https://ae04.alicdn.com/kf/H25b2176761ea4109a2fa3eeadf6faa94o.jpg,",https://www.aliexpress.com/item/1005002536905342.html,2.00,2.00,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9jYFJP
Fashion Jewelry,1509,Metal Spike Choker PU Leather Collar Necklace Punk Necklace Statement Jewelry for women  Neck Accessories X627,1005002539555472,https://ae01.alicdn.com/kf/H235ddb13fd8d4253ad8481acdafc747fy/Metal-Spike-Choker-PU-Leather-Collar-Necklace-Punk-Necklace-Statement-Jewelry-for-women-Neck-Accessories-X627.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H235ddb13fd8d4253ad8481acdafc747fy.jpg,https://ae04.alicdn.com/kf/H434db47190994968ab51f9bff75fc3eaX.jpg,https://ae04.alicdn.com/kf/H10b0de7b5890424dafe4b26c75f396148.jpg,https://ae04.alicdn.com/kf/H3f08adfa0f5548a0ac52a7ee711a0a14b.jpg,https://ae04.alicdn.com/kf/H0d0b48d1598346a8a7f1dea952e5ce54I.jpg,",https://www.aliexpress.com/item/1005002539555472.html,9.45,9.45,30.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ADwxVF
Fashion Jewelry,1509,Personality Small Dinosaur Keychain Cartoon Creativity Lovely Rectangle Doll Bag Car Key Accessories Pendant Couple's Keyring,1005002537015417,https://ae01.alicdn.com/kf/H32576e8365be4c6d8e2770a8f3617aefV/Personality-Small-Dinosaur-Keychain-Cartoon-Creativity-Lovely-Rectangle-Doll-Bag-Car-Key-Accessories-Pendant-Couple-s.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H32576e8365be4c6d8e2770a8f3617aefV.jpg,https://ae04.alicdn.com/kf/H3937274e63bc40ef826fe26730a2ddeck.jpg,https://ae04.alicdn.com/kf/H192683850ee7484eb078942ddc0df479k.jpg,https://ae04.alicdn.com/kf/H4633c2cccd4d4e01be6b41621505cf167.jpg,https://ae04.alicdn.com/kf/H88051d6cb3c3465bbd823bb381b1f372k.jpg,",https://www.aliexpress.com/item/1005002537015417.html,3.80,3.80,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AUR3Id
Fashion Jewelry,1509,Fashion popular couple bracelet bracelet her queen text love memorial day holiday gift chain jewelry friends jewelry,1005002539556817,https://ae01.alicdn.com/kf/H8a59f66d4acf41d8bcbe791217f0cb536/Fashion-popular-couple-bracelet-bracelet-her-queen-text-love-memorial-day-holiday-gift-chain-jewelry-friends.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8a59f66d4acf41d8bcbe791217f0cb536.jpg,https://ae04.alicdn.com/kf/H2d058b891c8e44f686aa0d35abf711c4f.jpg,https://ae04.alicdn.com/kf/Hab92a22728894f8c98f07a4dd22523374.jpg,https://ae04.alicdn.com/kf/Hb516d6269a554947a368482e1a28aa58H.jpg,https://ae04.alicdn.com/kf/H449c0e3e98ad4c07a651fe390a0bc50e7.jpg,",https://www.aliexpress.com/item/1005002539556817.html,3.58,3.58,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AsEeFx
Fashion Jewelry,1509,Jewelry 2020 Jewelry Fashion Full zircon lightning Necklace Chains For Boys Hip Hop Party Biker Men's Pendant Necklace Jewelry,1005002539562266,https://ae01.alicdn.com/kf/H32c306ee73904bc49415c877bc9678bf2/Jewelry-2020-Jewelry-Fashion-Full-zircon-lightning-Necklace-Chains-For-Boys-Hip-Hop-Party-Biker-Men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H32c306ee73904bc49415c877bc9678bf2.jpg,https://ae04.alicdn.com/kf/Ha842760c87b04c07a0f387a4eb99a301A.jpg,https://ae04.alicdn.com/kf/H2d81d0f0a8234a66bac29fc4e0495a8eZ.jpg,https://ae04.alicdn.com/kf/Ha7b27a42e9e94df39f9624f147c6a3fdH.jpg,https://ae04.alicdn.com/kf/H17940dd360a84c7dbc07666c32c06002q.jpg,",https://www.aliexpress.com/item/1005002539562266.html,7.89,7.89,30.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9G4D5j
Fashion Jewelry,1509,2021 Pocket Monsters Funny Monster Open Rings Dripping Oil Purple Cute Women's Ring Design Smile Fashion Ring Wholesale Jewelry,1005002499620219,https://ae01.alicdn.com/kf/Hc97a16cf801f4a5da96a819e6e194b76v/2021-Pocket-Monsters-Funny-Monster-Open-Rings-Dripping-Oil-Purple-Cute-Women-s-Ring-Design-Smile.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc97a16cf801f4a5da96a819e6e194b76v.jpg,https://ae04.alicdn.com/kf/H438dd469c09f4952bd72a07b21a77ad4w.jpg,https://ae04.alicdn.com/kf/H39b7946d2ee94cb085108074949444360.jpg,https://ae04.alicdn.com/kf/H070d2687d88d43f48c2360f0aba4cd12I.jpg,https://ae04.alicdn.com/kf/Hfaeacc23b15745ef959dd20c02123e70t.jpg,",https://www.aliexpress.com/item/1005002499620219.html,2.84,2.84,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9xd9vb
Fashion Jewelry,1509,2021 New Religion Fashionable 7mm Zinc Alloy Metal Wedding Ring with Cross-cut Cross and Engraved Design Ring Mens Rings Gift,1005002534775757,https://ae01.alicdn.com/kf/H176ab57e8b114f40b1824e3c14c523c8v/2021-New-Religion-Fashionable-7mm-Zinc-Alloy-Metal-Wedding-Ring-with-Cross-cut-Cross-and-Engraved.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H176ab57e8b114f40b1824e3c14c523c8v.jpg,https://ae04.alicdn.com/kf/H7a095f809a9147a5b1ddbad2c09799ecE.jpg,https://ae04.alicdn.com/kf/Hb010068e67a4427eb9479ee9890b3137I.jpg,https://ae04.alicdn.com/kf/H7142a76eba1b4154b44fff223420c9089.jpg,https://ae04.alicdn.com/kf/H38b7ba16537c496792fac698b60efecdI.jpg,",https://www.aliexpress.com/item/1005002534775757.html,2.16,2.16,20.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9wtgM9
Fashion Jewelry,1509,Cartoon Small Animals Keychain Lovely Fashion Doll Bag Backpack Car Key Couple's Accessories Pendant Keyring Children Best Gift,1005002537181923,https://ae01.alicdn.com/kf/Hbf4719f8c6fe4ee39d483e80b49184d8V/Cartoon-Small-Animals-Keychain-Lovely-Fashion-Doll-Bag-Backpack-Car-Key-Couple-s-Accessories-Pendant-Keyring.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbf4719f8c6fe4ee39d483e80b49184d8V.jpg,https://ae04.alicdn.com/kf/H2f357b7986fa4b86ae434b3d1fbab13cV.jpg,https://ae04.alicdn.com/kf/Hc74931af0dbe4b34a50a5b8661fbecc8l.jpg,https://ae04.alicdn.com/kf/Ha853dc25faac44d5b762e9d48b226489d.jpg,https://ae04.alicdn.com/kf/H035de338a2dd4943912342ef347745e2F.jpg,",https://www.aliexpress.com/item/1005002537181923.html,5.80,5.80,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_Ao8SEt
Fashion Jewelry,1509,Cartoon Lions Spend Keychain Lovely Creative Bag Backpack Car Key Couple's Accessories Pendant Charm Keyring Jewelry Best Gift,1005002537348391,https://ae01.alicdn.com/kf/Hc2023d2dcc3e46b295565f2a00a8a13f7/Cartoon-Lions-Spend-Keychain-Lovely-Creative-Bag-Backpack-Car-Key-Couple-s-Accessories-Pendant-Charm-Keyring.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc2023d2dcc3e46b295565f2a00a8a13f7.jpg,https://ae04.alicdn.com/kf/H1515e5e92ee54712843a8a8e08cd179aM.jpg,https://ae04.alicdn.com/kf/Hea9a7d198caa4bf38c55ee16b06b52f1x.jpg,https://ae04.alicdn.com/kf/H940a359a37954032831a3237ca801e6fi.jpg,https://ae04.alicdn.com/kf/Hb2b4f55a083243798a260bc3c173d5a0l.jpg,",https://www.aliexpress.com/item/1005002537348391.html,6.00,6.00,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_A9Cj5x
Fashion Jewelry,1509,Personality Fruit Keychain Lovely Cartoon Resin Toy Women Bag Backpack Car Key Couple's Accessories Pendant Charm Keyring Gift,1005002537301995,https://ae01.alicdn.com/kf/Hb9dc5013b3dc4ef9bd38b83dc2a572986/Personality-Fruit-Keychain-Lovely-Cartoon-Resin-Toy-Women-Bag-Backpack-Car-Key-Couple-s-Accessories-Pendant.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb9dc5013b3dc4ef9bd38b83dc2a572986.jpg,https://ae04.alicdn.com/kf/H7d9f3afb517f44289d240992e037c926g.jpg,https://ae04.alicdn.com/kf/He0324175a9af4812a1acf8b5b18227ecR.jpg,https://ae04.alicdn.com/kf/H9fa79da4c77b47ffbe6ae1e81db01030x.jpg,https://ae04.alicdn.com/kf/H2d3090602cee4c12a0cf433c4e9a96cdV.jpg,",https://www.aliexpress.com/item/1005002537301995.html,4.30,4.30,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_Adlnsv
Fashion Jewelry,1509,Fashion Rhinestone Evil Eye Anklets For Women Beach Barefoot Party Girl Anklet Jewelry,1005001776100685,https://ae01.alicdn.com/kf/H404d2426848f44778d87dcaed59b4f8aN/Fashion-Rhinestone-Evil-Eye-Anklets-For-Women-Beach-Barefoot-Party-Girl-Anklet-Jewelry.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H404d2426848f44778d87dcaed59b4f8aN.jpg,https://ae04.alicdn.com/kf/Heeb8a07c432f4d1296507262225f53ebm.jpg,https://ae04.alicdn.com/kf/H7f4123e5b0f9410dbc1efe8aa2f659c5V.jpg,https://ae04.alicdn.com/kf/Hc9125fd4689040919bbaf581b09b93a3W.jpg,https://ae04.alicdn.com/kf/Ha5bbd1b9655545d28f58c14e154dd338y.jpg,",https://www.aliexpress.com/item/1005001776100685.html,5.95,4.76,8.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_AOv6fF
Fashion Jewelry,1509,Trend Devil Keychain Cool Tide Cute Cartoon Doll Bag Backpack Car Key Couple's Accessories Pendant Charm Keyring Jewelry Gift,1005002537567377,https://ae01.alicdn.com/kf/Hc7b003842b974ce8a027f78e88fb4e86K/Trend-Devil-Keychain-Cool-Tide-Cute-Cartoon-Doll-Bag-Backpack-Car-Key-Couple-s-Accessories-Pendant.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc7b003842b974ce8a027f78e88fb4e86K.jpg,https://ae04.alicdn.com/kf/He65a8ea9865f4104b655051792eeb9ceB.jpg,https://ae04.alicdn.com/kf/H4fb48233984041fd9e6942a5adab016bl.jpg,https://ae04.alicdn.com/kf/H347588058be24e26a86ba684ff18eec0s.jpg,https://ae04.alicdn.com/kf/H8d86a973143b4e68a4e258647491a741q.jpg,",https://www.aliexpress.com/item/1005002537567377.html,7.50,7.50,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9xf7rr
Fashion Jewelry,1509,Classic Handle Game Console Keychain Men Women Fashion Trend Bag Backpack Car Key Accessories Pendant Keyring Nostalgia Gift New,1005002537245801,https://ae01.alicdn.com/kf/H9b30622a190e462f8fb53f4f68d693e4Z/Classic-Handle-Game-Console-Keychain-Men-Women-Fashion-Trend-Bag-Backpack-Car-Key-Accessories-Pendant-Keyring.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9b30622a190e462f8fb53f4f68d693e4Z.jpg,https://ae04.alicdn.com/kf/H7ac3d28516f84b33865ae7895ee3658d5.jpg,https://ae04.alicdn.com/kf/H954df0b9b01d4196a5c2a47d1c0d08a00.jpg,https://ae04.alicdn.com/kf/Hb7da9cef87904834800ef4568ee99fecA.jpg,https://ae04.alicdn.com/kf/H879f9849b6f445069b479c936bb9d1bcH.jpg,",https://www.aliexpress.com/item/1005002537245801.html,3.80,3.80,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AsGbYp
Fashion Jewelry,1509,Outdoor Survival Bracelet Men Women Braided Paracord Multi-function Camping Rescue Emergency Rope Bangles Compass Whistle Knife,1005002539642251,https://ae01.alicdn.com/kf/H93ff3fb245034287a1d9f3a435767105e/Outdoor-Survival-Bracelet-Men-Women-Braided-Paracord-Multi-function-Camping-Rescue-Emergency-Rope-Bangles-Compass-Whistle.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H93ff3fb245034287a1d9f3a435767105e.jpg,https://ae04.alicdn.com/kf/H488e234789e346b3abc802dda439f1dec.jpg,https://ae04.alicdn.com/kf/Hc3b79f869a4647e9a204149d96f6c905c.jpg,https://ae04.alicdn.com/kf/H3d340d7ce55343518a91524e06f28c6a6.jpg,https://ae04.alicdn.com/kf/H1ff7375eb6734a458c4d6ccae24e29f6g.jpg,",https://www.aliexpress.com/item/1005002539642251.html,4.82,4.82,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_A2cNdb
Fashion Jewelry,1509,Harajuku Punk Style Butterfly Choker Necklace Jewelry Women Collares Gothic Hip Hop Link Chain Necklace Collares Mujer  Jewlery,1005002539559371,https://ae01.alicdn.com/kf/H51be963782fc43b488a276ca499c99df1/Harajuku-Punk-Style-Butterfly-Choker-Necklace-Jewelry-Women-Collares-Gothic-Hip-Hop-Link-Chain-Necklace-Collares.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H51be963782fc43b488a276ca499c99df1.jpg,https://ae04.alicdn.com/kf/Hf2cd822a9e3442d29487649fbf527cf5K.jpg,https://ae04.alicdn.com/kf/Hb22fc7d5213d47dd9fb74b00709740f2d.jpg,https://ae04.alicdn.com/kf/H2d4642cde28c4361bffbacf15548b77bW.jpg,https://ae04.alicdn.com/kf/He343ac6f2e5d42b09b554924c02e13b7j.jpg,",https://www.aliexpress.com/item/1005002539559371.html,7.99,7.99,30.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9AuN7n
Fashion Jewelry,1509,Dropshipping 20PCS/Lot Black White Rubber Bracelets Wristband Friendship Rubber Gummy Hairband Unisex bangles Bracelets MB01,1005002539584713,https://ae01.alicdn.com/kf/H1efd1d4197c04f2c9f0374bf6124df16e/Dropshipping-20PCS-Lot-Black-White-Rubber-Bracelets-Wristband-Friendship-Rubber-Gummy-Hairband-Unisex-bangles-Bracelets-MB01.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1efd1d4197c04f2c9f0374bf6124df16e.jpg,https://ae04.alicdn.com/kf/Hc1eff8800ec440379faa1b10d9cb472fp.jpg,https://ae04.alicdn.com/kf/Hbda944a3758140778b6240d11e95d0555.jpg,https://ae04.alicdn.com/kf/Hd82aace4424d4d43945e2c2d4574c9c1e.jpg,",https://www.aliexpress.com/item/1005002539584713.html,10.05,10.05,40.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AV7p4t
Fashion Jewelry,1509,Interesting Little Monkey Keychain Cartoon Fashion Animal Doll Bag Backpack Car Key Accessories Pendant Couple's Keyring Jewelry,1005002536961505,https://ae01.alicdn.com/kf/H87f36e99426c47eeab800562bd179344e/Interesting-Little-Monkey-Keychain-Cartoon-Fashion-Animal-Doll-Bag-Backpack-Car-Key-Accessories-Pendant-Couple-s.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H87f36e99426c47eeab800562bd179344e.jpg,https://ae04.alicdn.com/kf/Ha92642f107b64393b6bfb12519707d343.jpg,https://ae04.alicdn.com/kf/Hf28e18c1ff1349a1bf35482def769eedT.jpg,https://ae04.alicdn.com/kf/Hf03ab204762c4f16ae5d31dc7fb9967cP.jpg,https://ae04.alicdn.com/kf/Hd61e56996de1493e813f2a8a2c7e8138Q.jpg,",https://www.aliexpress.com/item/1005002536961505.html,10.00,10.00,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9Am0mv
Fashion Jewelry,1509,Hot Tree of Life Crystal Round Small Pendant Necklace Gold Silver Color Bijoux Collier Elegant Women Jewelry Gifts Dropshipping,1005002539529459,https://ae01.alicdn.com/kf/H3a9af40cf5f44a408f78604f7a5f8331A/Hot-Tree-of-Life-Crystal-Round-Small-Pendant-Necklace-Gold-Silver-Color-Bijoux-Collier-Elegant-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3a9af40cf5f44a408f78604f7a5f8331A.jpg,https://ae04.alicdn.com/kf/H4e19d00a908e4de2b345602f76f0dc499.jpg,https://ae04.alicdn.com/kf/H527427723cff433f95a7d34966c408fcf.jpg,https://ae04.alicdn.com/kf/H5b15134774694017ae55b148313f1ad3e.jpg,https://ae04.alicdn.com/kf/Hc6d28fde09634e759bc66c550a3819cfx.jpg,",https://www.aliexpress.com/item/1005002539529459.html,7.99,7.99,30.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AbFqRx
Fashion Jewelry,1509,Novel Elephant Panda Keychain Creative Cartoon Doll Bag Backpack Car Key Couple's Accessories Pendant Keyring Wristlet Strap New,1005002537662767,https://ae01.alicdn.com/kf/Hd6b88a381fd8415a905771c26a34ced3x/Novel-Elephant-Panda-Keychain-Creative-Cartoon-Doll-Bag-Backpack-Car-Key-Couple-s-Accessories-Pendant-Keyring.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd6b88a381fd8415a905771c26a34ced3x.jpg,https://ae04.alicdn.com/kf/Hac6bfac3c6144274ab381e482c3264d83.jpg,https://ae04.alicdn.com/kf/H83110e132ccf4fa3a50322b2583af4abB.jpg,https://ae04.alicdn.com/kf/H3425aafd031040bdb0bfe06fb3beddfdb.jpg,https://ae04.alicdn.com/kf/H1b2b1577c5cf473980e8b0b267c4ff73A.jpg,",https://www.aliexpress.com/item/1005002537662767.html,3.80,3.80,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AOn92H
Fashion Jewelry,1509,Fashion Ladies Pearl Hoop Earrings Geometric Crystal Heart-Shaped Drop Earrings Gold Hoop Earrings 2021 Fashion Jewelry,1005002539373435,https://ae01.alicdn.com/kf/Ha3e691e5eda84e99a9f6efa95a829d8d5/Fashion-Ladies-Pearl-Hoop-Earrings-Geometric-Crystal-Heart-Shaped-Drop-Earrings-Gold-Hoop-Earrings-2021-Fashion.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha3e691e5eda84e99a9f6efa95a829d8d5.jpg,https://ae04.alicdn.com/kf/H9a22639e4c7045e981a436a1d7a98da6N.jpg,https://ae04.alicdn.com/kf/H12d0fc75933243d98067ff7b1f6bec11w.jpg,https://ae04.alicdn.com/kf/He91a41c1a2ac478c9b3bcc55c6083984e.jpg,https://ae04.alicdn.com/kf/Hf84dd8b9140440bfb73c53526ca766baf.jpg,",https://www.aliexpress.com/item/1005002539373435.html,2.50,2.50,20.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_99SSgV
Fashion Jewelry,1509,Korean Version Of Ladies Round Drop Earrings Geometric Retro Cute Egg Yolk Round Earrings 2021 Fashion Jewelry,1005002539513469,https://ae01.alicdn.com/kf/H71c0a5bfc1ca430b9d6fed2defecf49by/Korean-Version-Of-Ladies-Round-Drop-Earrings-Geometric-Retro-Cute-Egg-Yolk-Round-Earrings-2021-Fashion.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H71c0a5bfc1ca430b9d6fed2defecf49by.jpg,https://ae04.alicdn.com/kf/H7fe7ded503034230944db9ed3795092dM.jpg,https://ae04.alicdn.com/kf/Hfc992c00b9e3482cace36243b32bf8ddC.jpg,https://ae04.alicdn.com/kf/Hab337105e43145519c868c236b290325a.jpg,https://ae04.alicdn.com/kf/H1c1a1a24247c4441abeb5dfcd00b971dj.jpg,",https://www.aliexpress.com/item/1005002539513469.html,1.90,1.90,20.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AEWvbP
Fashion Jewelry,1509,2Pcs Cute Love Heart Brick Pendant Necklace for Couples Friendship Women Men Elements Couple Valentines Gifts Punk Necklace,1005002483594792,https://ae01.alicdn.com/kf/H32ec8e3806bb41799fe8e0ab8535850bo/2Pcs-Cute-Love-Heart-Brick-Pendant-Necklace-for-Couples-Friendship-Women-Men-Elements-Couple-Valentines-Gifts.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H32ec8e3806bb41799fe8e0ab8535850bo.jpg,https://ae04.alicdn.com/kf/H32d04428c5c64807933b6b63b286fe94k.jpg,https://ae04.alicdn.com/kf/Hd3162bf21bba4cb8a8fb3582a6aa3f51f.jpg,https://ae04.alicdn.com/kf/H43ee53e4cd34489282c0bb1e8e73eb6aS.jpg,https://ae04.alicdn.com/kf/H9e4787cd8d6d4fa694aad73b7809dd62a.jpg,",https://www.aliexpress.com/item/1005002483594792.html,2.62,2.62,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_APVYlP
Fashion Jewelry,1509,Cartoon Little Painter Keychain Lovely Daisies Creative Doll Bag Backpack Car Key Couple's Accessories Pendant Keyring Jewelry,1005002537657124,https://ae01.alicdn.com/kf/Hf3785d8d32de47769f0e1e4eaf6af59fh/Cartoon-Little-Painter-Keychain-Lovely-Daisies-Creative-Doll-Bag-Backpack-Car-Key-Couple-s-Accessories-Pendant.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf3785d8d32de47769f0e1e4eaf6af59fh.jpg,https://ae04.alicdn.com/kf/H8f331299696f4f57a1c10b18a544dc1eW.jpg,https://ae04.alicdn.com/kf/H2318025c98aa444b90d3c8b69637fd5fM.jpg,https://ae04.alicdn.com/kf/H7bde3a4dd0df40c7bc669b5bedbffec0J.jpg,https://ae04.alicdn.com/kf/Hd6cbe8ab884b4b248054e744a5383e0af.jpg,",https://www.aliexpress.com/item/1005002537657124.html,5.20,5.20,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_9H6coN
Fashion Jewelry,1509,2021 Arrival Flying Fox Shaped Finger Ring for Women Anniversary Gift Simple Stylish Animal Opening Rings Fashion Jewelry Gift,1005002527425119,https://ae01.alicdn.com/kf/H861516068a4644c081cfbb489a2f70efV/2021-Arrival-Flying-Fox-Shaped-Finger-Ring-for-Women-Anniversary-Gift-Simple-Stylish-Animal-Opening-Rings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H861516068a4644c081cfbb489a2f70efV.jpg,https://ae04.alicdn.com/kf/H055290b7a7234f93b1cca5569cbb0773m.jpg,https://ae04.alicdn.com/kf/Had75acda2a2c4779b71b90d8d3f7925d6.jpg,https://ae04.alicdn.com/kf/Hf41cb62072614c07a24c7ac7d88b6c27J.jpg,https://ae04.alicdn.com/kf/Hd3f5140695854d7ebeb3cde281a77497C.jpg,",https://www.aliexpress.com/item/1005002527425119.html,2.24,2.24,20.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_A8MHJX
